61c957aaf8834dc98ff61c885b97b30540195da8,b912ed88a60fdc1392a3eef786bf970baae85814,2,1,1,fix #,ISSUE,NULL,2,NULL,1
0fb45dacf0589bc1e6c3e4ebba6a09e37942528c,b912ed88a60fdc1392a3eef786bf970baae85814,2,1,1,fix,ISSUE,NULL,2,NULL,1
b912ed88a60fdc1392a3eef786bf970baae85814,3f89d3eb33bbd9d58a6ea861e6f505acfb556559,73,4,69,Document,NULL,NULL,67,NULL,2
3f89d3eb33bbd9d58a6ea861e6f505acfb556559,b3105e2311a593b18daaa658c1ff250fee760050,6,5,1,fix,NULL,NULL,6,NULL,1
9db4a8a9997124345c51c74ab8545223050c65ad,1d5ab13e0b09dfb079d0b23fb67e389742c853ba,4,2,2,Document,NULL,NULL,0,NULL,0
8a39167b889ff0e89e162507f3167e76dee71a17,1d5ab13e0b09dfb079d0b23fb67e389742c853ba,4,2,2,Document,NULL,NULL,0,NULL,0
1d5ab13e0b09dfb079d0b23fb67e389742c853ba,0e1c21818b4a5e16406968bf66255258123f66a7,2,1,1,fix #,ISSUE,NULL,2,NULL,1
e15e6b865b764ff857b190a248fff5887d258c92,0e1c21818b4a5e16406968bf66255258123f66a7,2,1,1,fix,NULL,NULL,2,NULL,1
0e1c21818b4a5e16406968bf66255258123f66a7,e8519194befbdf207f01166f1738fd8f64b996fc,2,1,1,Document,ISSUE,NULL,0,NULL,0
8b8b9d63cf222c8838785644f476920b88caab09,e8519194befbdf207f01166f1738fd8f64b996fc,2,1,1,Document,ISSUE,NULL,0,NULL,0
e8519194befbdf207f01166f1738fd8f64b996fc,b3105e2311a593b18daaa658c1ff250fee760050,65,0,65,Normal,NULL,NULL,65,NULL,1
b3105e2311a593b18daaa658c1ff250fee760050,0bfcb13dbb937f1db98b6286c1e84da881dcdde0,2,1,1,Comment,NULL,NULL,2,NULL,1
0bfcb13dbb937f1db98b6286c1e84da881dcdde0,e2abff3bea79bb94d5baaed34dd8918b094c5672,353,353,0,Normal,NULL,NULL,353,NULL,2
e2abff3bea79bb94d5baaed34dd8918b094c5672,6dad98a783706eed16bd2f90356daa33bbc925b2,3,3,0,Normal,NULL,NULL,3,NULL,1
6dad98a783706eed16bd2f90356daa33bbc925b2,null,2580,2580,0,Document,NULL,NULL,2222,NULL,13
