2cb5351ddfad4aa94a55b7fa2df6ec6dd59e3985,133c5db6d62637bd163fe74b7a362c73e96d30c5,188,177,11,fix,NULL,NULL,50,NULL,3
133c5db6d62637bd163fe74b7a362c73e96d30c5,6e0a34909c62c430a241f25a9343ffd0c1450377,63,45,18,Normal,NULL,NULL,63,NULL,6
6e0a34909c62c430a241f25a9343ffd0c1450377,c667be879d80dd28ef83c1f25d40b46955ac9dcc,7,5,2,Normal,NULL,NULL,7,NULL,2
c667be879d80dd28ef83c1f25d40b46955ac9dcc,fb31e6d610ae3e7ff0c11e053b29e64de70ce041,344,258,86,Normal,NULL,NULL,208,NULL,7
fb31e6d610ae3e7ff0c11e053b29e64de70ce041,8c416450820f1e5bf21aaca08ba9ab89107f74f1,12,8,4,Normal,NULL,NULL,10,NULL,2
8c416450820f1e5bf21aaca08ba9ab89107f74f1,26cd28accfe4505c00f440e7f1b21a2a0b4efeb6,49,36,13,Normal,NULL,NULL,41,NULL,1
26cd28accfe4505c00f440e7f1b21a2a0b4efeb6,6bcea99b03a44f44a8a04c9d37294edc0df18b1e,358,279,79,Format,NULL,NULL,111,NULL,9
6bcea99b03a44f44a8a04c9d37294edc0df18b1e,b8e45b14ce43f6499cb56c5c9be3a6063957fbf0,169,115,54,fix,NULL,NULL,166,NULL,8
b8e45b14ce43f6499cb56c5c9be3a6063957fbf0,0e0b59798b3656b10801ccd5feac146e5f647331,181,82,99,fix,NULL,NULL,115,NULL,11
0e0b59798b3656b10801ccd5feac146e5f647331,a2d5d590c3d7e1dda003701e9c85385e5e2cb93c,396,319,77,fix,NULL,NULL,212,NULL,6
a2d5d590c3d7e1dda003701e9c85385e5e2cb93c,8f0348081b5d055828468c3f317362637976a440,273,167,106,Normal,NULL,NULL,273,NULL,6
8f0348081b5d055828468c3f317362637976a440,d6263d8b9e0bdbe32757e2d6f5e0ba4e2c4f2fd3,37,22,15,Normal,NULL,NULL,37,NULL,3
d6263d8b9e0bdbe32757e2d6f5e0ba4e2c4f2fd3,3426bd0e544b16f90a476cd36a79119c3570a63b,33,24,9,Normal,NULL,NULL,30,NULL,2
3426bd0e544b16f90a476cd36a79119c3570a63b,7ba19c329b8bc0b7c48bf1cc8da9cfe6b3c28e4e,1299,958,341,fix,NULL,NULL,593,NULL,26
7ba19c329b8bc0b7c48bf1cc8da9cfe6b3c28e4e,5f14fa81eca09ac3fe507447741cbc2c36d74120,44,34,10,fix #,ISSUE,NULL,44,NULL,1
5f14fa81eca09ac3fe507447741cbc2c36d74120,c13a6394d04d6904569a5bf9fb3678a6131b6b13,111,63,48,Normal,NULL,NULL,20,NULL,5
c13a6394d04d6904569a5bf9fb3678a6131b6b13,664e1492a3f85a509f9372f8eb1a88b91ec44797,276,193,83,Normal,NULL,NULL,0,NULL,0
664e1492a3f85a509f9372f8eb1a88b91ec44797,2ff9c82ee0f8247ae5ff64e7e268406e9eb1e92e,127,63,64,Format,NULL,NULL,41,NULL,3
2ff9c82ee0f8247ae5ff64e7e268406e9eb1e92e,6f2f9a1f46af964e1d9dee6c3ecc29b8e8942f6a,14,9,5,fix,NULL,NULL,14,NULL,2
6f2f9a1f46af964e1d9dee6c3ecc29b8e8942f6a,6f1342deff165087e566a5d65c7f70c67c023005,0,0,0,Normal,NULL,NULL,0,NULL,0
6f1342deff165087e566a5d65c7f70c67c023005,3ad80d1eedd9f7fd7c37f9861e58aeb48fbc7af1,728,549,179,Normal,NULL,NULL,353,NULL,7
3ad80d1eedd9f7fd7c37f9861e58aeb48fbc7af1,39a47bedb8912d130cda8cf895e2665fa9ab1793,567,387,180,Normal,NULL,NULL,300,NULL,11
39a47bedb8912d130cda8cf895e2665fa9ab1793,d7ba7f7853c60c7d9948acea315c9712a7f19081,8,3,5,Normal,NULL,NULL,8,NULL,2
d7ba7f7853c60c7d9948acea315c9712a7f19081,723cf29189a7e6f2c056eef6c680eb72a7d95ee0,12,11,1,#,NULL,NULL,12,NULL,3
723cf29189a7e6f2c056eef6c680eb72a7d95ee0,d517a7b0f80b1211c395c7c1ee813489d4a2b08f,6417,4862,1555,Normal,NULL,NULL,5120,NULL,56
c135fdb5a009197318dc2ec7d17868a34394021a,f14feb5eb41e665d8a7d44a57453a5bd6bbc4a09,6,5,1,Normal,NULL,NULL,6,NULL,2
f14feb5eb41e665d8a7d44a57453a5bd6bbc4a09,bd79182b0fe7fe7a440308b41667608636719ed6,2,1,1,Normal,NULL,NULL,2,NULL,1
bd79182b0fe7fe7a440308b41667608636719ed6,d517a7b0f80b1211c395c7c1ee813489d4a2b08f,6,6,0,#,ISSUE,NULL,6,NULL,1
d517a7b0f80b1211c395c7c1ee813489d4a2b08f,28da17278f9750634bb74f4d5a9a641e02bcdd87,7,5,2,Normal,NULL,NULL,7,NULL,2
28da17278f9750634bb74f4d5a9a641e02bcdd87,256d5857f94181332bf432c128c8c751e8fb9e2a,2,1,1,Normal,NULL,NULL,2,NULL,1
a58a202cd3f89f39b52f3af8c7ec96129ca58433,6d0043bec047b1edd60185a62f92c3fe530c226f,14,10,4,Normal,NULL,NULL,14,NULL,1
