aeb9aa4f3f9fc374a08ec8d9695ed0dfd2a72cba,563b696094a1fac873fe79ea21d3d43609306de9,104,52,52,#,NULL,NULL,0,NULL,0
563b696094a1fac873fe79ea21d3d43609306de9,1212c3070967078e135dfecb0c92fec8f31a962f,104,52,52,#,NULL,NULL,0,NULL,0
1212c3070967078e135dfecb0c92fec8f31a962f,8faa7184d74d5c374c2d0670ed6a775b1dff3cea,84496,555,83941,Document,ISSUE,NULL,53536,REFACTOR,10
8faa7184d74d5c374c2d0670ed6a775b1dff3cea,1b1794c405f90bac0ee2f3823ea53423a73c586d,17,2,15,#,NULL,NULL,4,NULL,1
1b1794c405f90bac0ee2f3823ea53423a73c586d,c5de35c01751631e12557a73593433aab3f4420a,72,32,40,Normal,NULL,NULL,72,NULL,3
c5de35c01751631e12557a73593433aab3f4420a,d725fb4004216c16451f4d9f8d191bcf8a54bfb3,26,12,14,Normal,NULL,NULL,26,NULL,2
d725fb4004216c16451f4d9f8d191bcf8a54bfb3,e5e57e995cf2e934101b08a90b88c06b39701a00,4,4,0,#,ISSUE,NULL,0,NULL,0
e5e57e995cf2e934101b08a90b88c06b39701a00,1c546e18a0604851b199ccf146e864c4d6250be6,5,1,4,Normal,NULL,NULL,5,NULL,4
1c546e18a0604851b199ccf146e864c4d6250be6,e22d4bfe92c215ffe9c71f8ba264b1f6ea50d36a,53,8,45,#,NULL,NULL,50,NULL,1
e22d4bfe92c215ffe9c71f8ba264b1f6ea50d36a,f022522fc5ddc378be336032aa034322e80cfa9f,116,41,75,#,NULL,NULL,15,NULL,3
f022522fc5ddc378be336032aa034322e80cfa9f,12b0bbfb755b560939cc0eef46cd61e429ffd2ae,15,7,8,#,NULL,NULL,2,NULL,1
12b0bbfb755b560939cc0eef46cd61e429ffd2ae,95e106ad714698af30d5e3f7c284b661cf307723,28,12,16,Normal,NULL,NULL,22,NULL,3
95e106ad714698af30d5e3f7c284b661cf307723,f09b3a5c117732d83e26ee65cebe62d735e57501,726,717,9,Normal,NULL,NULL,0,NULL,0
6010e7262ee1d8e8ece5e263d593d48a372f95e1,f09b3a5c117732d83e26ee65cebe62d735e57501,726,717,9,Normal,NULL,NULL,0,NULL,0
f09b3a5c117732d83e26ee65cebe62d735e57501,d9929f118b9562392ed82968719779e6e0295716,2,1,1,Document,NULL,NULL,0,NULL,0
d9929f118b9562392ed82968719779e6e0295716,6c360e701e0b2751a6e728d5914c48692613ac4e,74,34,40,Normal,NULL,NULL,74,NULL,2
65d6d8e75bfe3161e3ec56faf50f68086982385d,6c360e701e0b2751a6e728d5914c48692613ac4e,2,1,1,Document,ISSUE,NULL,0,NULL,0
6c360e701e0b2751a6e728d5914c48692613ac4e,3da5319c27bc60181c06b10b29a4e822ba799d41,8,4,4,fix #,ISSUE,NULL,6,NULL,1
3da5319c27bc60181c06b10b29a4e822ba799d41,e97bc697e0c8fbeae03242c67cbbf3927eff846b,32,29,3,#,NULL,NULL,6,NULL,3
e97bc697e0c8fbeae03242c67cbbf3927eff846b,0ba7936d466754c441cccd73b0c022d123a26276,225,117,108,#,NULL,NULL,0,NULL,0
bbfedb6f6fcc1617289c4bc7a4bfc4804763aeb0,733aa510453092caea5cf33652205731e3289a53,49,33,16,Normal,NULL,NULL,41,NULL,2
733aa510453092caea5cf33652205731e3289a53,cf80eade0068a327cc4a8cc7d0c8d22d6399e98b,4,3,1,Normal,NULL,NULL,0,NULL,0
cf80eade0068a327cc4a8cc7d0c8d22d6399e98b,2ab5e15e3a7352ebeab9d7e53cea5ef3ba389a21,19,10,9,fix,NULL,NULL,7,NULL,1
2ab5e15e3a7352ebeab9d7e53cea5ef3ba389a21,0ba7936d466754c441cccd73b0c022d123a26276,60,59,1,#,NULL,NULL,14,NULL,1
0ba7936d466754c441cccd73b0c022d123a26276,e266d3e4d7533f7fea8da7f22144b96f6e066bea,18,18,0,#,NULL,NULL,18,NULL,1
e266d3e4d7533f7fea8da7f22144b96f6e066bea,94286d3a263100b9a2b1dd840cddd5d7636782e9,3,3,0,Normal,NULL,NULL,3,NULL,1
94286d3a263100b9a2b1dd840cddd5d7636782e9,573fab545446ad60a60103adecbf24dca13354cf,114,57,57,Normal,NULL,NULL,6,NULL,2
3bde415451397386bdf2ff9aa5f997d5c02c654e,573fab545446ad60a60103adecbf24dca13354cf,114,57,57,Normal,NULL,NULL,6,NULL,2
573fab545446ad60a60103adecbf24dca13354cf,412b690e78a9d89ba3fe8550d0a755a665bcdf75,2,1,1,Normal,NULL,NULL,2,NULL,1
412b690e78a9d89ba3fe8550d0a755a665bcdf75,0a65bfd8ceb07b609062a95f9232b9f777473d85,10008,5027,4981,#,NULL,NULL,9963,NULL,7
0a65bfd8ceb07b609062a95f9232b9f777473d85,c1b2d91df77025fe51776be91c7a5a394161264a,54,27,27,Normal,NULL,NULL,0,NULL,0
c1b2d91df77025fe51776be91c7a5a394161264a,7440eaffc9c686434c801b306f715fbaeebc8303,33,18,15,#,NULL,NULL,33,NULL,1
7440eaffc9c686434c801b306f715fbaeebc8303,f955b1f7aa7d10bc7393efc0568ed5225ba05939,60,30,30,#,NULL,NULL,0,NULL,0
f955b1f7aa7d10bc7393efc0568ed5225ba05939,29b79844bfd233f317eea9775e42991799604003,3,3,0,#,NULL,NULL,3,NULL,1
0f191f1f26e13e38c10ad9e6ea435a3eb9a454cc,ca565f1b64850292e3c80f2df31d0ac4d2510c47,2,1,1,Normal,NULL,NULL,0,NULL,0
29b79844bfd233f317eea9775e42991799604003,4abcb1da6a98177a746aed3ecd551dbbb17082cf,18,18,0,#,NULL,NULL,0,NULL,0
4abcb1da6a98177a746aed3ecd551dbbb17082cf,995931cd5daa569a07f78c31f6c106d24cdd1c3c,3,1,2,Normal,NULL,NULL,0,NULL,0
995931cd5daa569a07f78c31f6c106d24cdd1c3c,2cf758f840e18d6dddda4a0c4cc6774c22f6dd78,2,1,1,Normal,NULL,NULL,0,NULL,0
2cf758f840e18d6dddda4a0c4cc6774c22f6dd78,8e19d0aa8b30cef025c248c8e6253cc20fa133d6,2,1,1,fix #,ISSUE,NULL,0,NULL,0
8e19d0aa8b30cef025c248c8e6253cc20fa133d6,2f79d6b51f462b490e945a0cdd4521404792c359,30,15,15,Document,NULL,NULL,6,NULL,2
2f79d6b51f462b490e945a0cdd4521404792c359,7663cd49483befab8500df1a09eab04a6ed65835,133,120,13,#,NULL,NULL,133,NULL,1
7663cd49483befab8500df1a09eab04a6ed65835,29a5c55727c523b0d83c53c7ccd1032aaa579f49,6,3,3,fix #,ISSUE,NULL,0,NULL,0
1e683ec81380bfd4fb85ee0540748cfd0bf9c32b,29a5c55727c523b0d83c53c7ccd1032aaa579f49,181,144,37,Normal,NULL,NULL,175,NULL,4
3136e9d4e8c700c6c890da00ad13ebc1c6c82de0,29a5c55727c523b0d83c53c7ccd1032aaa579f49,6,3,3,Normal,NULL,NULL,0,NULL,0
29a5c55727c523b0d83c53c7ccd1032aaa579f49,c27716ad89600ce90ece54a860a805e4b20f8789,432,413,19,fix #,ISSUE,NULL,432,NULL,2
c27716ad89600ce90ece54a860a805e4b20f8789,3dfef98de7203285e494d24e7b5500d704beef97,9996,5021,4975,#,NULL,NULL,9964,NULL,3
ca565f1b64850292e3c80f2df31d0ac4d2510c47,3dfef98de7203285e494d24e7b5500d704beef97,142,77,65,Normal,NULL,NULL,2,NULL,1
cfa0aacdbff4d8af197370e29291d8f23faad365,42c9888622d6c7a2b26970f2ebe0873ee301731c,37,20,17,Normal,NULL,NULL,37,NULL,2
42c9888622d6c7a2b26970f2ebe0873ee301731c,a9df9ba1fa50cd1364030e4e283d62ddfb8baa1f,77,33,44,Normal,ISSUE,NULL,77,NULL,2
a9df9ba1fa50cd1364030e4e283d62ddfb8baa1f,623930e8a07f7b4fe9539031a4aa84171b7244ad,29,28,1,Normal,NULL,NULL,29,NULL,1
623930e8a07f7b4fe9539031a4aa84171b7244ad,2ae142e581ff9161173018a416a252444c4a7146,291,252,39,Normal,NULL,NULL,291,NULL,2
166b2f91307f7f3634c0c02ee1ed6563f57d4879,890c305dff01505e108b0b0d3f6fbd4def7cc23c,9976,5001,4975,Normal,NULL,NULL,9944,NULL,2
890c305dff01505e108b0b0d3f6fbd4def7cc23c,3dfef98de7203285e494d24e7b5500d704beef97,20,20,0,Normal,NULL,NULL,20,NULL,1
3dfef98de7203285e494d24e7b5500d704beef97,9fcd9f8c7b45b7a2a3a00dedc1ad5b9b50634be6,588,588,0,#,NULL,NULL,0,NULL,0
27c4cfde94f5c6e61a61773c5fcbf62d87d333fc,fa96b6a3523feaffb0fd6f3557de5ed61ab7a3e8,32,10,22,Normal,NULL,NULL,0,NULL,0
fa96b6a3523feaffb0fd6f3557de5ed61ab7a3e8,595ef2d1c41fa7aae831e3ae528c765f8e3bf00e,600,600,0,Normal,NULL,NULL,0,NULL,0
595ef2d1c41fa7aae831e3ae528c765f8e3bf00e,137a9ccfff6fcc72e56d21b11d82e987e6754eaf,3620,2043,1577,Document,NULL,NULL,3122,NULL,18
2ae142e581ff9161173018a416a252444c4a7146,aedd434f585dded935ea161243cf99b978474f65,172,167,5,fix #,ISSUE,NULL,172,NULL,2
aedd434f585dded935ea161243cf99b978474f65,9fcd9f8c7b45b7a2a3a00dedc1ad5b9b50634be6,4,2,2,Normal,NULL,NULL,4,NULL,1
9fcd9f8c7b45b7a2a3a00dedc1ad5b9b50634be6,46897653ab1257c8ffc83d1c906217d26ee6c13c,12,12,0,#,NULL,NULL,0,NULL,0
46897653ab1257c8ffc83d1c906217d26ee6c13c,0bd996b67ef8d4298e5a4f0aef7c652be8be4c59,27,25,2,#,NULL,NULL,0,NULL,0
0bd996b67ef8d4298e5a4f0aef7c652be8be4c59,0155f1c7b2e9c575b2090ff0e5e9093ae1039c87,1295,655,640,#,NULL,NULL,1292,NULL,4
e9ba3e36614d3add92a754a22d5ebe5880b59dcb,2afb113e988e6a8149216bb95099f7e03915755b,3,1,2,Comment,NULL,NULL,0,NULL,0
2afb113e988e6a8149216bb95099f7e03915755b,eab6a1a38954efe09f6825289b6bc0beecebe43c,40,24,16,Normal,NULL,NULL,40,NULL,3
eab6a1a38954efe09f6825289b6bc0beecebe43c,2d26e0ca5b44fc2fa0c63e102b91faf07b2f291e,4,4,0,Normal,NULL,NULL,4,NULL,1
2d26e0ca5b44fc2fa0c63e102b91faf07b2f291e,0155f1c7b2e9c575b2090ff0e5e9093ae1039c87,1280,642,638,Normal,NULL,NULL,1280,NULL,4
