e0638f78559f8b83bd6ba68b9d3431dd1e6b2a3e,be8b6eda6a27f4dfb73ac19430c324913106bbaa,3,2,1,Normal,NULL,NULL,0,NULL,0
be8b6eda6a27f4dfb73ac19430c324913106bbaa,030f54d4639e81d5f5f80ccdc367c82cd89e495a,39,25,14,fix #,ISSUE,NULL,37,NULL,14
030f54d4639e81d5f5f80ccdc367c82cd89e495a,e733ac44f840cfed49f657750cff4be0fdaaf234,2,1,1,Document,NULL,NULL,2,NULL,1
e733ac44f840cfed49f657750cff4be0fdaaf234,c43a0cbe8f58fe7a114c66ea6deaa7d8e92cc468,2,1,1,Document,NULL,NULL,2,NULL,1
c43a0cbe8f58fe7a114c66ea6deaa7d8e92cc468,5879cfea20ad80ae1e99c83f568a383105e14a59,30,21,9,Normal,NULL,NULL,0,NULL,0
5879cfea20ad80ae1e99c83f568a383105e14a59,e1b54cdbb07c0eaa3f4957b26d99efe72e4b5472,10,4,6,Normal,NULL,NULL,5,NULL,1
e1b54cdbb07c0eaa3f4957b26d99efe72e4b5472,b189ffb5129ebe836ed5f144a64bf2958cf3ca83,34,20,14,Normal,NULL,NULL,0,NULL,0
b189ffb5129ebe836ed5f144a64bf2958cf3ca83,59a887dbe8cc69d345b528d91794234f6668ec6e,112,105,7,Document,NULL,NULL,112,NULL,9
f2d847ec6b26a5aca8b99d4dfa264d79f0f29e7d,ab3a1fd39be7f80d032ac188613476c0a762cddf,31,16,15,Document,NULL,NULL,31,NULL,5
ab3a1fd39be7f80d032ac188613476c0a762cddf,ee24c30728a6124e564e6d4049983636f4a962e6,57,41,16,Normal,NULL,NULL,57,NULL,5
ee24c30728a6124e564e6d4049983636f4a962e6,59a887dbe8cc69d345b528d91794234f6668ec6e,72,72,0,Normal,NULL,NULL,72,NULL,7
59a887dbe8cc69d345b528d91794234f6668ec6e,41ede23f7d0975f244156dce2ab579aa9cdac28e,16,8,8,Document,NULL,NULL,16,NULL,1
c7df552f90a62239e9b3b7feb80a1d8995420f17,41ede23f7d0975f244156dce2ab579aa9cdac28e,16,8,8,Document,NULL,NULL,16,NULL,1
41ede23f7d0975f244156dce2ab579aa9cdac28e,b4135a27c98b9a4e5d98fcf4255ec9bc35d7523c,1,1,0,Document,NULL,NULL,1,NULL,1
b4135a27c98b9a4e5d98fcf4255ec9bc35d7523c,b95aa344790bfbebee6435b7acc97cab5ef0b441,2,1,1,Document,NULL,NULL,2,NULL,1
111932b086a0289329cc7ddc9597cd3dddb989a6,b95aa344790bfbebee6435b7acc97cab5ef0b441,1,1,0,Document,NULL,NULL,1,NULL,1
299873b83d8db5801048a04a4d2593864017696d,b95aa344790bfbebee6435b7acc97cab5ef0b441,2,1,1,Document,NULL,NULL,2,NULL,1
b95aa344790bfbebee6435b7acc97cab5ef0b441,dd6d02461be06ebf9153c65075e229fda04f3e42,14,8,6,Normal,NULL,NULL,12,NULL,1
dd6d02461be06ebf9153c65075e229fda04f3e42,d13c828807a0a6ceb35be8d1a92177e3a763d869,2,0,2,Normal,NULL,NULL,0,NULL,0
d13c828807a0a6ceb35be8d1a92177e3a763d869,3ec25ade604ead0969d6a2fdb0ed3870e192a58f,38,18,20,Normal,NULL,NULL,36,NULL,2
3ec25ade604ead0969d6a2fdb0ed3870e192a58f,62dcf4a61655a950033695e2479b37ab7d3a72bb,14,9,5,fix,NULL,NULL,14,NULL,1
62dcf4a61655a950033695e2479b37ab7d3a72bb,47d13926b5445102a0622a04d8fc374552b1d37f,2,1,1,Comment,NULL,NULL,2,NULL,1
c0d0cdbbec5ab8d2abc7139cd27fb913e4433e93,47d13926b5445102a0622a04d8fc374552b1d37f,2,1,1,Comment,NULL,NULL,2,NULL,1
47d13926b5445102a0622a04d8fc374552b1d37f,f5dadf036bf474d7ec5e2f91e85b73b03ec76438,2,1,1,Document,NULL,NULL,2,NULL,1
f5dadf036bf474d7ec5e2f91e85b73b03ec76438,f18af9fd1387b61293f1c1203c5d69322ea54cbd,2,1,1,Normal,NULL,NULL,0,NULL,0
f18af9fd1387b61293f1c1203c5d69322ea54cbd,f618fd4959ef9b139d01fbbae4f070b0ae1017fc,55,28,27,Document,NULL,NULL,55,NULL,2
f618fd4959ef9b139d01fbbae4f070b0ae1017fc,80111c7fe067ce6976cef1381c27655a1ffc611b,97,96,1,Normal,NULL,NULL,97,NULL,6
80111c7fe067ce6976cef1381c27655a1ffc611b,4e154debf71edada6e73421056a7026a783544ac,101,57,44,Normal,NULL,NULL,101,NULL,4
4e154debf71edada6e73421056a7026a783544ac,dcaa21e38806c52e0b56e10e1ba510499495e56c,61,61,0,Normal,NULL,NULL,61,NULL,2
dcaa21e38806c52e0b56e10e1ba510499495e56c,72432d74c3e9dcbb10ea05b19d79cdc1d8cbcf8d,10,3,7,Normal,NULL,NULL,10,NULL,3
72432d74c3e9dcbb10ea05b19d79cdc1d8cbcf8d,3f3b5e1d5151bbb760d2a1e9f9029d5f2e96a338,136,70,66,Document,NULL,NULL,135,NULL,7
3f3b5e1d5151bbb760d2a1e9f9029d5f2e96a338,1f95045625cb9d906d125e2042b3e5e751e49afd,285,272,13,Normal,NULL,NULL,285,NULL,6
1f95045625cb9d906d125e2042b3e5e751e49afd,ee3c78b2494a328b1cae65391ffec09f7d3ea4cd,7,5,2,Normal,NULL,NULL,7,NULL,1
ee3c78b2494a328b1cae65391ffec09f7d3ea4cd,b15b69cef44403060ec983f8879edfadfe3baac9,16,13,3,Normal,NULL,NULL,16,NULL,1
b15b69cef44403060ec983f8879edfadfe3baac9,778099f7637afe3a8d71518b33fa12ce2d7b132a,17,15,2,#,NULL,NULL,17,NULL,1
778099f7637afe3a8d71518b33fa12ce2d7b132a,f7fe89f340afba737a198cdb44c24abf558fa8d6,2,1,1,Normal,NULL,NULL,0,NULL,0
f7fe89f340afba737a198cdb44c24abf558fa8d6,8f6f1fa6895faa312c4458c235b42edcfccf9734,31,20,11,Normal,NULL,NULL,7,NULL,3
bc3896d729dbb2edeae55e740ae4dc28bb8ef96b,8f6f1fa6895faa312c4458c235b42edcfccf9734,287,273,14,Normal,NULL,NULL,287,NULL,6
8f6f1fa6895faa312c4458c235b42edcfccf9734,0e4b1dfc59f27e5a15ff302ffd011596abeddceb,8,7,1,Document,NULL,NULL,8,NULL,1
0e4b1dfc59f27e5a15ff302ffd011596abeddceb,57531209b0bf90ecb43da0917604006fa6944740,2,1,1,Document,NULL,NULL,2,NULL,1
29aab6da5defc87090912edbe54a00bf35eec77d,57531209b0bf90ecb43da0917604006fa6944740,2,1,1,Document,NULL,NULL,2,NULL,1
57531209b0bf90ecb43da0917604006fa6944740,9c774617ec8686d32be1d3ad8772f6c550b63dd3,31,10,21,#,NULL,NULL,31,NULL,1
9c774617ec8686d32be1d3ad8772f6c550b63dd3,c14184a7ad83a6324b4be18f0bb80e927eba3030,8,4,4,#,NULL,NULL,8,NULL,1
c52d6ee8332bc0fbbcf30168ee1da78af0c48511,c14184a7ad83a6324b4be18f0bb80e927eba3030,8,4,4,Normal,NULL,NULL,8,NULL,1
5e40d75a701ca977dc30996f23b52aa551445cf7,c14184a7ad83a6324b4be18f0bb80e927eba3030,71,65,6,Normal,NULL,NULL,71,NULL,2
ce64b00d02dac5c294686279fa916134d55bd631,c14184a7ad83a6324b4be18f0bb80e927eba3030,98,97,1,Normal,NULL,NULL,98,NULL,6
c14184a7ad83a6324b4be18f0bb80e927eba3030,bd1119df7abdcdb272674899dd1ed4cf51c683e3,15,7,8,Normal,NULL,NULL,0,NULL,0
bd1119df7abdcdb272674899dd1ed4cf51c683e3,481a3bf8b6dde77487ab73dbe9abe1696354c215,5,3,2,Document,NULL,NULL,5,NULL,1
481a3bf8b6dde77487ab73dbe9abe1696354c215,5fa14f6b089129609ca5a1f68f76d378c5cb6946,3,2,1,Normal,NULL,NULL,0,NULL,0
5fa14f6b089129609ca5a1f68f76d378c5cb6946,4dd3d746eb590d48bb67cbd0cd29213153e56e9b,12,10,2,Normal,NULL,NULL,0,NULL,0
4dd3d746eb590d48bb67cbd0cd29213153e56e9b,946e5a1dee8bee89721f4a147ed2ef3101b81720,4,2,2,#,NULL,NULL,4,NULL,2
