435a3e08c4fe9a616012cfbb9eab61b9f0a85cc0,8072f1ad665d8ad770c2fd3a6cd4b5275cf6a2cf,1,1,0,Document,NULL,NULL,1,NULL,1
ed45975756cef3a9d6cced41b5e8f6b199fdcb77,8072f1ad665d8ad770c2fd3a6cd4b5275cf6a2cf,1,1,0,Document,NULL,NULL,1,NULL,1
8072f1ad665d8ad770c2fd3a6cd4b5275cf6a2cf,7523d3ca5a72313ef09bfaecc70c705ef37859e3,2,1,1,Document,NULL,NULL,2,NULL,1
7523d3ca5a72313ef09bfaecc70c705ef37859e3,1ce70fda211bd02ce609f650d8a62aec95ef41b0,1,1,0,Document,NULL,NULL,1,NULL,1
1ce70fda211bd02ce609f650d8a62aec95ef41b0,cc0067d52c7c15b844c40416b567ff8e0ee2fcb8,2,1,1,Document,NULL,NULL,2,NULL,1
cc0067d52c7c15b844c40416b567ff8e0ee2fcb8,9eac06624d4cb37c5dad8567dda59e5e59479308,1,1,0,Document,NULL,NULL,1,NULL,1
9eac06624d4cb37c5dad8567dda59e5e59479308,67e1ca60a654cfeabc2719d96c5a39faa0bf7ab3,2,1,1,Document,NULL,NULL,2,NULL,1
67e1ca60a654cfeabc2719d96c5a39faa0bf7ab3,6dc7d0b5efe0f86cecb4e95889c715421c1a72b0,2,1,1,Document,NULL,NULL,2,NULL,1
6dc7d0b5efe0f86cecb4e95889c715421c1a72b0,37fa620f12feaf5f2eafcbbf4850bb3e8d2207ab,5,2,3,Document,NULL,NULL,5,NULL,1
f3512cb93a5534b48f46f83c14979bc87cd96682,37fa620f12feaf5f2eafcbbf4850bb3e8d2207ab,5,2,3,Document,NULL,NULL,5,NULL,1
37fa620f12feaf5f2eafcbbf4850bb3e8d2207ab,107004ebeab76b7656471d839a4bde32dc9fe614,2,1,1,Document,ISSUE,NULL,2,NULL,1
107004ebeab76b7656471d839a4bde32dc9fe614,ad6c8e671864f88719790c836db1b3cf09acc084,2,2,0,Document,NULL,NULL,2,NULL,1
ad6c8e671864f88719790c836db1b3cf09acc084,f83e4de8550898f8106ed1de5f8130c0034599b5,2,2,0,Document,NULL,NULL,2,NULL,1
f83e4de8550898f8106ed1de5f8130c0034599b5,28f6cc9173f28b0d2f94ced244b62c657eb998b1,24,12,12,Document,NULL,NULL,24,NULL,1
28f6cc9173f28b0d2f94ced244b62c657eb998b1,6e45789f26374afefdeb844a378fc041cd5706ec,1,1,0,Document,NULL,NULL,1,NULL,1
6e45789f26374afefdeb844a378fc041cd5706ec,a0177122823baf7d7d100bb7c540c8de9004cb7f,23,13,10,Document,NULL,NULL,23,NULL,1
a0177122823baf7d7d100bb7c540c8de9004cb7f,94a463c4bd27a5c639cef5ee9a1961665adabe93,1,0,1,Document,NULL,NULL,1,NULL,1
94a463c4bd27a5c639cef5ee9a1961665adabe93,67c43c29c6f55889a3deb5a4e035987bdae87964,2,1,1,Document,NULL,NULL,2,NULL,1
67c43c29c6f55889a3deb5a4e035987bdae87964,ae84d925ffe8a452dda8eead0d87a2cf3ae4f294,1,1,0,Document,NULL,NULL,1,NULL,1
ae84d925ffe8a452dda8eead0d87a2cf3ae4f294,4aa3963460b68ffe410ec93ad853b7504e0f11a9,1,1,0,Document,NULL,NULL,1,NULL,1
4aa3963460b68ffe410ec93ad853b7504e0f11a9,31f24eec032671985b36b5c23e3fc6d26c057949,1,1,0,Document,NULL,NULL,1,NULL,1
31f24eec032671985b36b5c23e3fc6d26c057949,ab8e197849c21ed06a9a7c2d58f50dd77fc154e7,13,11,2,Document,NULL,NULL,13,NULL,1
ab8e197849c21ed06a9a7c2d58f50dd77fc154e7,3a1245d16489eea2a6df8ed7ee766252f45d3ec8,47,31,16,Document,NULL,NULL,47,NULL,1
3a1245d16489eea2a6df8ed7ee766252f45d3ec8,7e074ac316b19fb75becdae358655c4f966fe84a,80,40,40,Document,NULL,NULL,80,NULL,1
7e074ac316b19fb75becdae358655c4f966fe84a,89821dc6a36dc8349d6201b356718585ac5b974b,32,16,16,Document,NULL,NULL,32,NULL,1
89821dc6a36dc8349d6201b356718585ac5b974b,f4bef243d63256c315194acd74cdaf84abc46104,44,22,22,Document,NULL,NULL,44,NULL,1
f4bef243d63256c315194acd74cdaf84abc46104,60996a53d71bc7a8f02cb0eacd96e499114ee154,460,200,260,Document,NULL,NULL,459,NULL,3
60996a53d71bc7a8f02cb0eacd96e499114ee154,4df87e70709570d48cb020bd6de333d0289eb710,304,132,172,Normal,NULL,NULL,304,NULL,1
4df87e70709570d48cb020bd6de333d0289eb710,df1230478a7dffe98dfd44add1995d9e5f0d72ab,122,94,28,Normal,NULL,NULL,122,NULL,1
df1230478a7dffe98dfd44add1995d9e5f0d72ab,b4b53b3a20c14be4334ab5990e06c530919e8e51,141,99,42,Normal,NULL,NULL,141,NULL,1
b4b53b3a20c14be4334ab5990e06c530919e8e51,91b86b06304127100e270a359b6ba630838e1a1f,33,32,1,#,NULL,NULL,33,NULL,1
87c84e31359c8f914cbb39e5baaef20be569390b,91b86b06304127100e270a359b6ba630838e1a1f,33,32,1,Normal,NULL,NULL,33,NULL,1
91b86b06304127100e270a359b6ba630838e1a1f,ae0922852b719e4b52c855511dc084db6e7025c6,132,66,66,Normal,NULL,NULL,132,NULL,1
ae0922852b719e4b52c855511dc084db6e7025c6,null,147,147,0,Document,NULL,NULL,146,NULL,3
